File,Line_number,SRC
java/client/org/apache/derby/client/ClientXAConnection.java,108,"org.apache.derby.jdbc.ClientDataSource dataSource,"
java/client/org/apache/derby/client/ClientXAConnection.java,109,"int rmId,"
java/client/org/apache/derby/client/ClientXAConnection.java,110,boolean isXAConn) throws SQLException {
java/client/org/apache/derby/client/ClientXAConnection.java,111,try
java/client/org/apache/derby/client/ClientXAConnection40.java,34,import org.apache.derby.jdbc.ClientXADataSource;
java/client/org/apache/derby/client/ClientXAConnection40.java,53,"public ClientXAConnection40 (ClientXADataSource ds,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,28,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,45,"ClientPooledConnection newClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,46,"LogWriter logWriter,String user,String password)"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,47,throws SQLException;
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,54,"ClientPooledConnection newClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,55,"LogWriter logWriter,String user,String password,int rmId)"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,56,throws SQLException;
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,63,"ClientXAConnection newClientXAConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,180,"org.apache.derby.jdbc.ClientBaseDataSource clientDataSource,String user,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,201,"String user,String password,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,202,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,int rmId,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,212,"LogWriter netLogWriter,String ipaddr,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,213,"int portNumber,org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,240,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,int rmId,"
java/client/org/apache/derby/client/am/Configuration.java,39,public static int traceLevel__ = org.apache.derby.jdbc.ClientBaseDataSource.TRACE_ALL;
java/client/org/apache/derby/client/am/LogWriter.java,29,import javax.naming.NamingException;
java/client/org/apache/derby/client/am/LogWriter.java,30,import javax.naming.RefAddr;
java/client/org/apache/derby/client/am/LogWriter.java,31,import javax.naming.Reference;
java/client/org/apache/derby/client/am/LogWriter.java,33,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/am/LogWriter.java,35,import org.apache.derby.jdbc.ClientDataSource;
java/client/org/apache/derby/client/am/LogWriter.java,215,} else if (instance instanceof Connection && loggingEnabled(ClientDataSource.TRACE_CONNECTION_CALLS)) {
java/client/org/apache/derby/client/am/LogWriter.java,217,} else if (instance instanceof ResultSet && loggingEnabled(ClientDataSource.TRACE_RESULT_SET_CALLS)) {
java/client/org/apache/derby/client/am/LogWriter.java,219,} else if (instance instanceof CallableStatement && loggingEnabled(ClientDataSource.TRACE_STATEMENT_CALLS)) {
java/client/org/apache/derby/client/am/LogWriter.java,221,} else if (instance instanceof PreparedStatement && loggingEnabled(ClientDataSource.TRACE_STATEMENT_CALLS)) {
java/client/org/apache/derby/client/am/LogWriter.java,223,} else if (instance instanceof Statement && loggingEnabled(ClientDataSource.TRACE_STATEMENT_CALLS)) {
java/client/org/apache/derby/client/am/LogWriter.java,227,else if (instance instanceof Blob && loggingEnabled(ClientDataSource.TRACE_ALL)) // add a trace level for lobs !!
java/client/org/apache/derby/client/am/LogWriter.java,232,else if (instance instanceof Clob && loggingEnabled(ClientDataSource.TRACE_ALL)) // add a trace level for bobs !!
java/client/org/apache/derby/client/am/LogWriter.java,237,else if (instance instanceof DatabaseMetaData && loggingEnabled(ClientDataSource.TRACE_ALL)) // add a trace level for dbmd ??
java/client/org/apache/derby/client/am/LogWriter.java,242,else if (loggingEnabled(ClientDataSource.TRACE_XA_CALLS) &&
java/client/org/apache/derby/client/am/LogWriter.java,245,} else if (loggingEnabled(ClientDataSource.TRACE_ALL) &&
java/client/org/apache/derby/client/am/LogWriter.java,248,} else if (loggingEnabled(ClientDataSource.TRACE_ALL) &&
java/client/org/apache/derby/client/am/LogWriter.java,251,} else if (loggingEnabled(ClientDataSource.TRACE_ALL) &&
java/client/org/apache/derby/client/am/LogWriter.java,254,} else if (loggingEnabled(ClientDataSource.TRACE_ALL) &&
java/client/org/apache/derby/client/am/LogWriter.java,257,} else if (loggingEnabled(ClientDataSource.TRACE_ALL) &&
java/client/org/apache/derby/client/am/LogWriter.java,848,if (!loggingEnabled(ClientDataSource.TRACE_DIAGNOSTICS)) {
java/client/org/apache/derby/client/am/LogWriter.java,861,if (!loggingEnabled(ClientDataSource.TRACE_DIAGNOSTICS)) {
java/client/org/apache/derby/client/am/LogWriter.java,875,if (!loggingEnabled(ClientDataSource.TRACE_DIAGNOSTICS)) {
java/client/org/apache/derby/client/am/LogWriter.java,890,if (!loggingEnabled(ClientDataSource.TRACE_PARAMETER_META_DATA) || columnMetaData == null) {
java/client/org/apache/derby/client/am/LogWriter.java,912,if (!loggingEnabled(ClientDataSource.TRACE_RESULT_SET_META_DATA) || columnMetaData == null) {
java/client/org/apache/derby/client/am/LogWriter.java,993,public void traceConnectEntry(ClientBaseDataSource dataSource) {
java/client/org/apache/derby/client/am/LogWriter.java,997,if (loggingEnabled(ClientDataSource.TRACE_DRIVER_CONFIGURATION)) {
java/client/org/apache/derby/client/am/LogWriter.java,1000,if (loggingEnabled(ClientDataSource.TRACE_CONNECTS)) {
java/client/org/apache/derby/client/am/LogWriter.java,1013,if (loggingEnabled(ClientDataSource.TRACE_DRIVER_CONFIGURATION)) {
java/client/org/apache/derby/client/am/LogWriter.java,1016,if (loggingEnabled(ClientDataSource.TRACE_CONNECTS)) {
java/client/org/apache/derby/client/am/LogWriter.java,1021,"public void traceConnectResetEntry(Object instance, LogWriter logWriter,"
java/client/org/apache/derby/client/am/LogWriter.java,1022,"String user, ClientBaseDataSource ds) {"
java/client/org/apache/derby/client/am/LogWriter.java,1027,if (loggingEnabled(ClientDataSource.TRACE_CONNECTS)) {
java/client/org/apache/derby/client/am/LogWriter.java,1036,if (loggingEnabled(ClientDataSource.TRACE_CONNECTS)) {
java/client/org/apache/derby/client/am/LogWriter.java,1045,if (loggingEnabled(ClientDataSource.TRACE_CONNECTS)) {
java/client/org/apache/derby/client/am/LogWriter.java,1053,private void traceConnectsResetEntry(ClientBaseDataSource dataSource) {
java/client/org/apache/derby/client/am/LogWriter.java,1067,private void traceConnectsEntry(ClientBaseDataSource dataSource) {
java/client/org/apache/derby/client/am/LogWriter.java,1250,private Properties getProperties(ClientBaseDataSource cds)
java/client/org/apache/derby/client/am/LogWriter.java,1253,Properties properties = new Properties();
java/client/org/apache/derby/client/am/LogWriter.java,1255,try {
java/client/org/apache/derby/client/am/LogWriter.java,1256,Reference ref = cds.getReference();
java/client/org/apache/derby/client/am/LogWriter.java,1258,for (Enumeration e = ref.getAll(); e.hasMoreElements();) {
java/client/org/apache/derby/client/am/LogWriter.java,1260,RefAddr attribute = (RefAddr) e.nextElement();
java/client/org/apache/derby/client/am/LogWriter.java,1262,String propertyKey = attribute.getType();
java/client/org/apache/derby/client/am/LogWriter.java,1263,String value = (String) attribute.getContent();
java/client/org/apache/derby/client/am/LogWriter.java,1266,if (Attribute.PASSWORD_ATTR.equals(propertyKey)) {
java/client/org/apache/derby/client/am/LogWriter.java,1267,"value = ""********"";"
java/client/org/apache/derby/client/am/LogWriter.java,1270,if(value != null)
java/client/org/apache/derby/client/am/LogWriter.java,1271,"properties.setProperty(propertyKey, value);"
java/client/org/apache/derby/client/am/LogWriter.java,1273,} catch (NamingException e) {
java/client/org/apache/derby/client/am/LogWriter.java,1274,"throw new SqlException(this,"
java/client/org/apache/derby/client/am/LogWriter.java,1275,"new ClientMessageId(SQLState.JAVA_EXCEPTION),"
java/client/org/apache/derby/client/am/LogWriter.java,1276,"e.getClass().getName(), e.getMessage(), e);"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,41,import org.apache.derby.client.net.NetLogWriter;
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,42,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,43,import org.apache.derby.jdbc.ClientXADataSource;
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,57,"public ClientPooledConnection newClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,58,"LogWriter logWriter,String user,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,65,"public ClientPooledConnection newClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,66,"LogWriter logWriter,String user,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,67,"String password,int rmId) throws SQLException {"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,73,"public ClientXAConnection newClientXAConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,76,"return new ClientXAConnection((ClientXADataSource)ds,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,199,"org.apache.derby.jdbc.ClientBaseDataSource clientDataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,223,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,235,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,261,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,49,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,50,import org.apache.derby.jdbc.ClientXADataSource;
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,71,"ClientBaseDataSource ds, LogWriter logWriter,String user,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,79,"ClientBaseDataSource ds, LogWriter logWriter,String user,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,87,"ClientBaseDataSource ds, LogWriter logWriter,String user,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,90,"return new ClientXAConnection40((ClientXADataSource)ds,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,196,"org.apache.derby.jdbc.ClientBaseDataSource clientDataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,220,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,232,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,257,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetXAConnection.java,66,"public NetXAConnection(NetLogWriter netLogWriter,"
java/client/org/apache/derby/client/net/NetXAConnection.java,67,"String user,"
java/client/org/apache/derby/client/net/NetXAConnection.java,68,"String password,"
java/client/org/apache/derby/client/net/NetXAConnection.java,69,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetXAConnection.java,70,"int rmId,"
java/client/org/apache/derby/client/net/NetXAConnection.java,71,"boolean isXAConn,"
java/client/org/apache/derby/client/net/NetXAConnection.java,72,ClientPooledConnection cpc) throws SqlException {
java/client/org/apache/derby/client/net/NetXAConnection.java,262,"protected NetConnection createNetConnection (NetLogWriter netLogWriter,"
java/client/org/apache/derby/client/net/NetXAConnection.java,263,"String user,"
java/client/org/apache/derby/client/net/NetXAConnection.java,264,"String password,"
java/client/org/apache/derby/client/net/NetXAConnection.java,265,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetXAConnection.java,266,"int rmId,"
java/client/org/apache/derby/client/net/NetXAConnection.java,267,"boolean isXAConn,"
java/client/org/apache/derby/client/net/NetXAConnection.java,268,ClientPooledConnection cpc) throws SqlException {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,445,public static String getPassword(Properties properties) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,446,"return properties.getProperty(""password"");"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,449,private String password;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,451,synchronized public final void setPassword(String password) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,452,this.password = password;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,455,public final String getPassword() {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,456,return password;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,719,"private static void checkEnumeration(Properties set, String attribute, String[] choices) throws SqlException {"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,720,String value = set.getProperty(attribute);
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,721,if (value == null) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,722,return;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,725,for (int i = 0; i < choices.length; i++) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,726,if (value.toUpperCase(java.util.Locale.ENGLISH).equals(choices[i].toUpperCase(java.util.Locale.ENGLISH))) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,727,return;
java/client/org/apache/derby/jdbc/ClientConnectionPoolDataSource.java,45,implements ConnectionPoolDataSource {
java/client/org/apache/derby/jdbc/ClientConnectionPoolDataSource40.java,46,extends ClientConnectionPoolDataSource {
java/client/org/apache/derby/jdbc/ClientDataSource.java,104,public class ClientDataSource extends ClientBaseDataSource implements DataSource {
java/client/org/apache/derby/jdbc/ClientDataSource40.java,103,public class ClientDataSource40 extends ClientDataSource {
java/client/org/apache/derby/jdbc/ClientXADataSource.java,54,public class ClientXADataSource extends ClientDataSource implements XADataSource {
java/client/org/apache/derby/jdbc/ClientXADataSource40.java,53,public class ClientXADataSource40 extends ClientXADataSource {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CollationTest.java,96,getConnection().setAutoCommit(false);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CollationTest.java,278,getConnection().setAutoCommit(false);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CollationTest.java,343,getConnection().setAutoCommit(false);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CollationTest.java,407,getConnection().setAutoCommit(false);
