File,Line_number,SRC
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,45991,public void setPart_valsIsSet(boolean value) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,45993,this.part_vals = null;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41466,public Partition getNew_part() {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41467,return this.new_part;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41470,public void setNew_part(Partition new_part) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41471,this.new_part = new_part;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41474,public void unsetNew_part() {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41479,public boolean isSetNew_part() {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41480,return this.new_part != null;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41483,public void setNew_partIsSet(boolean value) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41485,this.new_part = null;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,46094,case PART_VALS:
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,46048,unsetPart_vals();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41511,setPart_vals((List<String>)value);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41557,case NEW_PART:
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41517,unsetNew_part();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41519,setNew_part((Partition)value);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41567,if (that instanceof rename_partition_args)
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41568,return this.equals((rename_partition_args)that);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41572,public boolean equals(rename_partition_args that) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41620,public int compareTo(rename_partition_args other) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41770,"StringBuilder sb = new StringBuilder(""rename_partition_args("");"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,46330,"sb.append(""part_vals:"");"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,46331,if (this.part_vals == null) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,46334,sb.append(this.part_vals);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41797,"sb.append(""new_part:"");"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41798,if (this.new_part == null) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41801,sb.append(this.new_part);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41716,case 4: // NEW_PART
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41910,"org.apache.thrift.meta_data.FieldMetaData.addStructMetaDataMap(rename_partition_result.class, metaDataMap);"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41913,public rename_partition_result() {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41916,public rename_partition_result(
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41928,public rename_partition_result(rename_partition_result other) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41937,public rename_partition_result deepCopy() {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,41938,return new rename_partition_result(this);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,42045,if (that instanceof rename_partition_result)
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,42046,return this.equals((rename_partition_result)that);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,42050,public boolean equals(rename_partition_result that) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,42080,public int compareTo(rename_partition_result other) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,42168,"StringBuilder sb = new StringBuilder(""rename_partition_result("");"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,32,private String type1; // required
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,33,private String type2; // required
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,34,private List<FieldSchema> fields; // required
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,459,org.apache.thrift.protocol.TField field;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,460,iprot.readStructBegin();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,461,while (true)
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,463,field = iprot.readFieldBegin();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,464,if (field.type == org.apache.thrift.protocol.TType.STOP) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,465,break;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,467,switch (field.id) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,468,case 1: // NAME
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,469,if (field.type == org.apache.thrift.protocol.TType.STRING) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,470,this.name = iprot.readString();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,471,} else {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,472,"org.apache.thrift.protocol.TProtocolUtil.skip(iprot, field.type);"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,474,break;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,475,case 2: // TYPE1
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,476,if (field.type == org.apache.thrift.protocol.TType.STRING) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,477,this.type1 = iprot.readString();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,478,} else {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,479,"org.apache.thrift.protocol.TProtocolUtil.skip(iprot, field.type);"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,481,break;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,482,case 3: // TYPE2
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,483,if (field.type == org.apache.thrift.protocol.TType.STRING) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,484,this.type2 = iprot.readString();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,485,} else {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,486,"org.apache.thrift.protocol.TProtocolUtil.skip(iprot, field.type);"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,488,break;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,489,case 4: // FIELDS
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,490,if (field.type == org.apache.thrift.protocol.TType.LIST) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,492,org.apache.thrift.protocol.TList _list0 = iprot.readListBegin();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,493,this.fields = new ArrayList<FieldSchema>(_list0.size);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,494,for (int _i1 = 0; _i1 < _list0.size; ++_i1)
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,496,FieldSchema _elem2; // required
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,497,_elem2 = new FieldSchema();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,498,_elem2.read(iprot);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,499,this.fields.add(_elem2);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,501,iprot.readListEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,503,} else {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,504,"org.apache.thrift.protocol.TProtocolUtil.skip(iprot, field.type);"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,506,break;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,507,default:
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,508,"org.apache.thrift.protocol.TProtocolUtil.skip(iprot, field.type);"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,510,iprot.readFieldEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,512,iprot.readStructEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,513,validate();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,517,validate();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,519,oprot.writeStructBegin(STRUCT_DESC);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,520,if (this.name != null) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,521,oprot.writeFieldBegin(NAME_FIELD_DESC);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,522,oprot.writeString(this.name);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,523,oprot.writeFieldEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,525,if (this.type1 != null) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,526,if (isSetType1()) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,527,oprot.writeFieldBegin(TYPE1_FIELD_DESC);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,528,oprot.writeString(this.type1);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,529,oprot.writeFieldEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,532,if (this.type2 != null) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,533,if (isSetType2()) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,534,oprot.writeFieldBegin(TYPE2_FIELD_DESC);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,535,oprot.writeString(this.type2);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,536,oprot.writeFieldEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,539,if (this.fields != null) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,540,if (isSetFields()) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,541,oprot.writeFieldBegin(FIELDS_FIELD_DESC);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,543,"oprot.writeListBegin(new org.apache.thrift.protocol.TList(org.apache.thrift.protocol.TType.STRUCT, this.fields.size()));"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,544,for (FieldSchema _iter3 : this.fields)
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,546,_iter3.write(oprot);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,548,oprot.writeListEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,550,oprot.writeFieldEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,553,oprot.writeFieldStop();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,554,oprot.writeStructEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,23,"public class UnknownDBException extends Exception implements org.apache.thrift.TBase<UnknownDBException, UnknownDBException._Fields>, java.io.Serializable, Cloneable {"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,241,org.apache.thrift.protocol.TField field;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,242,iprot.readStructBegin();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,243,while (true)
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,245,field = iprot.readFieldBegin();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,246,if (field.type == org.apache.thrift.protocol.TType.STOP) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,247,break;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,249,switch (field.id) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,250,case 1: // MESSAGE
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,251,if (field.type == org.apache.thrift.protocol.TType.STRING) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,252,this.message = iprot.readString();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,253,} else {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,254,"org.apache.thrift.protocol.TProtocolUtil.skip(iprot, field.type);"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,256,break;
